ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.416666666666668,269.75,0.01694915254237288,0.01694915254237288,72.31026785714275,63.86883928571419,72.31026785714275,63.86883928571419,66.50497767857132,4428.255145632825,0.24256355932203344,0.07820560035454839,30.08340087922186,30.05090671067721,30.08340087922186,30.05090671067721,30.069058029600082,904.1483100692574,0.00277023300731881,1.1481052691075843e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.433333333333334,270.3,0.01694915254237288,0.01694915254237288,72.7210714285713,63.86883928571419,72.7210714285713,63.86883928571419,66.55468452380941,4435.3363694911095,0.24150575060532634,0.07727047855953796,30.08340087922186,30.05090671067721,30.08340087922186,30.05090671067721,30.068612456396863,904.1215140948012,0.00275747205367549,1.1466946874483936e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.45,270.85,0.01694915254237288,0.01694915254237288,73.14098214285703,63.86883928571419,73.14098214285703,63.86883928571419,66.61927678571418,4444.534722822317,0.24091404358353458,0.0767528934084224,30.08149563803166,30.05090671067721,30.08149563803166,30.05090671067721,30.068175453565573,904.0952324903715,0.0027496436420042965,1.1440732607472703e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.466666666666665,271.4,0.01694915254237288,0.01694915254237288,73.55187499999988,63.86883928571419,73.55187499999988,63.86883928571419,66.69829761904751,4455.784326207734,0.2403964891041156,0.07631177063516048,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.067798978528835,904.072591130028,0.0027262508890028825,1.1327674838200427e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.483333333333334,271.95,0.01694915254237288,0.01694915254237288,73.97499999999988,63.86883928571419,73.97499999999988,63.86883928571419,66.79172767857133,4469.083552952925,0.24041010895883724,0.07632328549269256,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.06743557523596,904.0507378825029,0.0027295008027529138,1.134214619599028e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.5,272.5,0.01694915254237288,0.01694915254237288,74.41749999999986,63.86883928571419,74.41749999999986,63.86883928571419,66.89957142857132,4484.43666101933,0.24113347457627035,0.07693259185294825,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.067073966918045,904.0289940776539,0.002690016985025682,1.1090427106040902e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.516666666666666,273.05,0.01694915254237288,0.01694915254237288,74.8648214285713,63.86883928571419,74.8648214285713,63.86883928571419,67.02153422619037,4501.805611708504,0.2421458837772391,0.07777786314207853,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.066764498042925,904.01038718601,0.0027104350289381134,1.1115814789638809e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.533333333333335,273.6,0.01694915254237288,0.01694915254237288,75.31964285714274,63.86883928571419,75.31964285714274,63.86883928571419,67.15753720238085,4521.183194324895,0.24384079903147654,0.07915013917113435,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.06648543637164,903.9936080149805,0.0027404736737966138,1.1173348236500825e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.55,274.15,0.01694915254237288,0.01694915254237288,75.76187499999988,63.86883928571419,75.76187499999988,63.86883928571419,67.3068244047618,4542.466550928981,0.24580508474576218,0.0806598330486853,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.06622410273013,903.977894538502,0.0026928337745356313,1.094491094880432e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.566666666666666,274.7,0.01694915254237288,0.01694915254237288,76.1823214285713,63.86883928571419,76.1823214285713,63.86883928571419,67.46855803571417,4565.539571804166,0.24797215496367978,0.08220503150942544,30.079964209553,30.05090671067721,30.079964209553,30.05090671067721,30.065932515238362,903.9603602692033,0.0026535174744056924,1.0697413381557173e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.583333333333332,275.25,0.01694915254237288,0.01694915254237288,76.57071428571417,63.86883928571419,76.57071428571417,63.86883928571419,67.6416413690475,4590.2483303160725,0.2501649515738497,0.08362467152909886,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.065575725135268,903.9389034400915,0.0026285239523613237,1.0640802973348745e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.6,275.8,0.01694915254237288,0.01694915254237288,76.9316964285713,63.86883928571419,76.9316964285713,63.86883928571419,67.82505803571418,4616.450940539287,0.2521231840193698,0.08481219963356067,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.065274499320765,903.9207882873428,0.0026299407368023517,1.0644833021388916e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.616666666666667,276.35,0.01694915254237288,0.01694915254237288,77.3030357142856,63.86883928571419,77.3030357142856,63.86883928571419,68.01875446428559,4644.14648602398,0.25457475786924894,0.08627832835199736,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.06495602933813,903.9016373115967,0.0026106610904784253,1.0529777638064509e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.633333333333333,276.9,0.01694915254237288,0.01694915254237288,77.6530357142856,63.86883928571419,77.6530357142856,63.86883928571419,68.2220624999999,4673.2414088974665,0.2570747578692488,0.08765957835199728,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.064705872444677,903.8865950490723,0.0025293654360980635,1.005104355810839e-05,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.65,277.45,0.01694915254237288,0.01694915254237288,77.97785714285703,63.86883928571419,77.97785714285703,63.86883928571419,68.43415922619036,4703.620004052519,0.25806900726392207,0.08824716198979572,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.064582352471927,903.879168012207,0.002503765931966797,9.896894741512939e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.666666666666668,278.0,0.01694915254237288,0.01694915254237288,78.37124999999988,63.86883928571419,78.37124999999988,63.86883928571419,68.65724851190465,4735.601446654561,0.25985169491525395,0.08946225462642671,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.064489419817768,903.8735806659619,0.002514439101422235,9.931387546640946e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.683333333333334,278.55,0.01694915254237288,0.01694915254237288,78.77812499999989,63.86883928571419,78.77812499999989,63.86883928571419,68.89192261904752,4769.27150275429,0.26207475786924905,0.09097969358029218,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.06441148772366,903.8688953239708,0.0025073596838628815,9.922753264349336e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.7,279.1,0.01694915254237288,0.01694915254237288,79.14607142857129,63.86883928571419,79.14607142857129,63.86883928571419,69.13732440476178,4804.503355090068,0.26405569007263857,0.09220592598797955,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.064359496821574,903.8657695921146,0.0025081234750736195,9.923845915025774e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.716666666666665,279.65,0.01694915254237288,0.01694915254237288,79.47410714285701,63.86883928571419,79.47410714285701,63.86883928571419,69.39237797619036,4841.140525357925,0.2666313559322027,0.09350433754539916,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.06428607250217,903.8613552598997,0.0024921658365122316,9.889887861629284e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.733333333333334,280.2,0.01694915254237288,0.01694915254237288,79.72999999999986,63.86883928571419,79.72999999999986,63.86883928571419,69.65463095238083,4878.832787530012,0.26922518159806214,0.09443487250302625,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.064155641361275,903.853513675105,0.0024184933480927073,9.291815906242897e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.75,280.75,0.01694915254237288,0.01694915254237288,79.90499999999987,63.86883928571419,79.90499999999987,63.86883928571419,69.92151488095227,4917.209886275228,0.27179933414043533,0.09494487647548394,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.063901532313924,903.8382352315919,0.0023009322156861876,8.196993004661143e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.766666666666666,281.3,0.01694915254237288,0.01694915254237288,79.99866071428558,63.90660714285704,79.99866071428558,63.90660714285704,70.19034523809513,4955.885837681478,0.27274667070217856,0.09506938356645589,30.079722821631016,30.05090671067721,30.079722821631016,30.05090671067721,30.06345265851546,903.8112444041627,0.00234969759276776,8.404036633337498e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.783333333333335,281.85,0.01694915254237288,0.01694915254237288,80.02401785714272,63.98142857142848,80.02401785714272,63.98142857142848,70.4589687499999,4994.548987639625,0.2719082929782075,0.09498539608375091,30.079722821631016,30.048438536277708,30.079722821631016,30.048438536277708,30.062939939977717,903.7804158484095,0.0023941931029493858,8.567227533472387e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.8,282.4,0.01694915254237288,0.01694915254237288,80.02401785714272,64.0837499999999,80.02401785714272,64.0837499999999,70.72624553571417,5033.03670159849,0.27027542372881297,0.09480855051236563,30.07794025467195,30.04662736638549,30.07794025467195,30.04662736638549,30.062388349056963,903.7472506995475,0.0023946778984265493,8.568969760844007e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.816666666666666,282.95,0.01694915254237288,0.01694915254237288,80.02401785714272,64.1843749999999,80.02401785714272,64.1843749999999,70.99134672619036,5071.230776900361,0.26904812348668206,0.0946504260258125,30.075779647856532,30.046365717602647,30.075779647856532,30.046365717602647,30.061862106772473,903.7156107474195,0.0023426688775915047,8.382162210202371e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.833333333333332,283.5,0.01694915254237288,0.01694915254237288,80.02401785714272,64.22598214285705,80.02401785714272,64.22598214285705,71.25453720238083,5109.172362946279,0.2685805084745755,0.09462441494076407,30.075779647856532,30.044484246226585,30.075779647856532,30.044484246226585,30.061360009648585,903.6854251230708,0.0023480967481389558,8.400848731396262e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.85,284.05,0.01694915254237288,0.01694915254237288,80.02401785714272,64.25919642857133,80.02401785714272,64.25919642857133,71.51782291666655,5147.151092155462,0.2688196125907985,0.09464367136155274,30.075779647856532,30.041545056266852,30.075779647856532,30.041545056266852,30.060834946475595,903.6538611636532,0.0023624848223553936,8.473213313850145e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.866666666666667,284.6,0.01694915254237288,0.01694915254237288,80.08464285714273,64.29589285714276,80.08464285714273,64.29589285714276,71.78158035714274,5185.222853753969,0.269240314769975,0.09468499032557902,30.075779647856532,30.038335238307347,30.075779647856532,30.038335238307347,30.060291224562963,903.6211784234663,0.0023905855756111657,8.607020431123148e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.883333333333333,285.15,0.01694915254237288,0.01694915254237288,80.14589285714273,64.33508928571419,80.14589285714273,64.33508928571419,72.04574702380941,5223.379558813492,0.269614104116222,0.09472253613044757,30.075779647856532,30.03587731304095,30.075779647856532,30.03587731304095,30.059732401787855,903.5875902218665,0.002358142526618883,8.385434717201867e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.9,285.7,0.01694915254237288,0.01694915254237288,80.19562499999988,64.39053571428562,80.19562499999988,64.39053571428562,72.31008928571418,5261.5851347424905,0.26951725181598,0.09471234934386853,30.075779647856532,30.031224302534994,30.075779647856532,30.031224302534994,30.05916889659026,903.5537256676107,0.0023835788330291703,8.583972183777275e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.916666666666668,286.25,0.01694915254237288,0.01694915254237288,80.21937499999989,64.45669642857132,80.21937499999989,64.45669642857132,72.57390327380942,5299.73525200612,0.2687984261501208,0.09464771921480425,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.058646631348843,903.5223414807878,0.0023939584942524413,8.591687822970192e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.933333333333334,286.8,0.01694915254237288,0.01694915254237288,80.21937499999989,64.53982142857133,80.21937499999989,64.53982142857133,72.83649851190465,5337.724670641326,0.26750756658595604,0.09453142659871118,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.058161170139268,903.4931679291789,0.002419659905484349,8.662859103546646e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.95,287.35,0.01694915254237288,0.01694915254237288,80.21937499999989,64.62517857142848,80.21937499999989,64.62517857142848,73.09689434523798,5375.40483121052,0.26688861985472123,0.09444836615790349,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.057638315048465,903.4617477288224,0.002421298244606509,8.667999930790138e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.966666666666665,287.9,0.01694915254237288,0.01694915254237288,80.21937499999989,64.71901785714275,80.21937499999989,64.71901785714275,73.35427827380938,5412.646585102422,0.2669143462469738,0.0944532334994377,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.057181639214992,903.4343012704978,0.0024555339804926382,8.974846922600626e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,16.0,17.0,16.0,16.983333333333334,288.45,0.01694915254237288,0.01694915254237288,80.21937499999989,64.82366071428561,80.21937499999989,64.82366071428561,73.60769345238081,5449.301303200715,0.26758625907990324,0.09462049180106334,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.056692195273317,903.4048829957447,0.0024092638502352048,8.709227443638699e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,289.0,0.0,0.0,80.21937499999989,64.94339285714275,80.21937499999989,64.94339285714275,73.85670684523797,5485.305682773817,0.26825968523002414,0.0948085099770837,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.05611647315994,903.3702770316497,0.0023802661773230562,8.605019076275588e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.016666666666666,289.5833333333333,0.01694915254237288,0.01694915254237288,80.21937499999989,65.08580357142846,80.21937499999989,65.08580357142846,74.10141220238081,5520.682517769034,0.2681976392251815,0.0947910650780436,30.075779647856532,30.030546431477852,30.075779647856532,30.030546431477852,30.055484802075004,903.3323068118909,0.002367517838034645,8.57746372508144e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.033333333333335,290.1666666666667,0.01694915254237288,0.01694915254237288,80.21937499999989,65.24196428571419,80.21937499999989,65.24196428571419,74.34209672619035,5555.488551447818,0.2672260895883774,0.09454331992065851,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.05484644796531,903.293933266568,0.002286638698022108,8.020728617426314e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.05,290.75,0.01694915254237288,0.01694915254237288,80.21937499999989,65.4105357142856,80.21937499999989,65.4105357142856,74.57980059523796,5589.895273879394,0.2647533292978208,0.09407040451508959,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.05435245922443,903.264239472665,0.002251398919472912,7.747705681891346e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.066666666666666,291.3333333333333,0.01694915254237288,0.01694915254237288,80.21937499999989,65.58758928571419,80.21937499999989,65.58758928571419,74.81569196428559,5624.093519798425,0.2627663438256655,0.09359973733137278,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.053985603582213,903.2421884895767,0.0022082193707286435,7.403269321243783e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.083333333333332,291.9166666666667,0.01694915254237288,0.01694915254237288,80.21937499999989,65.7724999999999,80.21937499999989,65.7724999999999,75.05083184523797,5658.255481488477,0.26186894673123445,0.09331537462707497,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.053735377133876,903.2271487442194,0.0021519785323827075,7.021434570491082e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.1,292.5,0.01694915254237288,0.01694915254237288,80.21937499999989,65.95669642857132,80.21937499999989,65.95669642857132,75.2863526785713,5692.5652732853505,0.2622684624697333,0.09347197052814729,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.05359426829925,903.2186679651543,0.0021368502439906355,6.962749004099212e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.116666666666667,293.0833333333333,0.01694915254237288,0.01694915254237288,80.21937499999989,66.14678571428561,80.21937499999989,66.14678571428561,75.52331994047609,5727.193637792153,0.2636395278450359,0.09410412959940292,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.053550468918054,903.2160355327526,0.002171132620015145,7.1301399439880075e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.133333333333333,293.6666666666667,0.01694915254237288,0.01694915254237288,80.46339285714272,66.3461607142856,80.46339285714272,66.3461607142856,75.76193005952368,5762.176309954674,0.26515284503631936,0.09484268243579176,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.053492506692454,903.2125520994612,0.0020961235991067196,6.456174549991301e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.15,294.25,0.01694915254237288,0.01694915254237288,80.75517857142843,66.5706249999999,80.75517857142843,66.5706249999999,76.00208035714273,5797.502740364299,0.26629388619854677,0.09543174493579164,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.053320106636225,903.2021900147568,0.001971433853324522,5.49873462246102e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.166666666666668,294.8333333333333,0.01694915254237288,0.01694915254237288,81.03241071428559,66.82098214285705,81.03241071428559,66.82098214285705,76.2431101190475,5833.079464918932,0.26674939467312314,0.09567206632653019,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.052978153232306,903.1816352838209,0.0019275709717586952,5.152260018042683e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.183333333333334,295.4166666666667,0.01694915254237288,0.01694915254237288,81.31874999999988,67.10580357142845,81.31874999999988,67.10580357142845,76.48473958333322,5868.874389036039,0.26677512106537543,0.095686760231105,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.052502127791133,903.1530203545442,0.001936758095352702,5.198743697018544e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.2,296.0,0.01694915254237288,0.01694915254237288,81.61946428571416,67.42526785714274,81.61946428571416,67.42526785714274,76.72663392857132,5904.850190324704,0.26645732445520576,0.09548966958340514,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.05193080998387,903.1186778784889,0.001966540263376043,5.3524292431198485e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.216666666666665,296.5833333333333,0.01694915254237288,0.01694915254237288,81.93357142857131,67.78098214285703,81.93357142857131,67.78098214285703,76.96843898809513,5940.965913348594,0.26575211864406795,0.09501730761955192,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.051377208023645,903.0854016149983,0.001939816167576114,5.276158859145005e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.233333333333334,297.1666666666667,0.01694915254237288,0.01694915254237288,82.25937499999986,68.15892857142845,82.25937499999986,68.15892857142845,77.20974553571416,5977.171633934265,0.2648683414043583,0.09439534938710631,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.050920430595493,903.0579447131121,0.0019835012962676458,5.477582536364436e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.25,297.75,0.01694915254237288,0.01694915254237288,82.60803571428558,68.56401785714274,82.60803571428558,68.56401785714274,77.45056398809513,6013.479100943726,0.263911924939467,0.09367445047669451,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.050483671995053,903.031691506922,0.0019222923037869623,5.233958141453553e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.266666666666666,298.3333333333333,0.01694915254237288,0.01694915254237288,82.96455357142844,68.9836607142856,82.96455357142844,68.9836607142856,77.69057291666653,6049.847311020256,0.26284200968522975,0.09284402428874051,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.049951249756102,902.999687050905,0.001938269136217714,5.2810173744661735e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.283333333333335,298.9166666666667,0.01694915254237288,0.01694915254237288,83.32026785714272,69.39598214285704,83.32026785714272,69.39598214285704,77.92951636904748,6086.239337524295,0.2618825665859561,0.09210713772267337,30.07300881064087,30.030546431477852,30.07300881064087,30.030546431477852,30.049343187076513,902.9631373109187,0.0019895183843916717,5.488592887399566e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.3,299.5,0.01694915254237288,0.01694915254237288,83.679107142857,69.8136607142856,83.679107142857,69.8136607142856,78.16756845238082,6122.679181435194,0.2608852905569004,0.09133273507761111,30.070268748495888,30.030546431477852,30.070268748495888,30.030546431477852,30.0487020497618,902.9246001181139,0.001968011810142547,5.39802361888301e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.316666666666666,300.0833333333333,0.01694915254237288,0.01694915254237288,84.02321428571416,70.23517857142845,84.02321428571416,70.23517857142845,78.40439434523795,6159.111736711422,0.2595732445520582,0.0903281998551538,30.06953747058164,30.03025660991066,30.06953747058164,30.03025660991066,30.048035180785384,902.8845209422858,0.0020282267920641544,5.7000161904765985e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.333333333333332,300.6666666666667,0.01694915254237288,0.01694915254237288,84.35991071428559,70.66142857142846,84.35991071428559,70.66142857142846,78.63980654761892,6195.505307157451,0.2580553874092009,0.08917015616892916,30.06508200449004,30.02459788018321,30.06508200449004,30.02459788018321,30.047286187612073,902.8395108451521,0.002048621090976827,5.906288123271525e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.35,301.25,0.01694915254237288,0.01694915254237288,84.70553571428556,71.08383928571418,84.70553571428556,71.08383928571418,78.87387499999986,6231.871812038936,0.2567539346246967,0.08817059394997338,30.062858503933395,30.022074470840423,30.062858503933395,30.022074470840423,30.046569395384576,902.7964408384186,0.002053704290741967,5.930417614557474e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.366666666666667,301.8333333333333,0.01694915254237288,0.01694915254237288,85.08062499999987,71.50401785714274,85.08062499999987,71.50401785714274,79.10715476190462,6268.301821085492,0.2559897094430992,0.08756283022742968,30.06040751519555,30.020868759028914,30.06040751519555,30.020868759028914,30.045869566302837,902.7543924987405,0.0020159846770878395,5.755516261142085e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.383333333333333,302.4166666666667,0.01694915254237288,0.01694915254237288,85.52482142857129,71.91276785714274,85.52482142857129,71.91276785714274,79.34083482142843,6304.996329596733,0.25659049636803843,0.08807526928938907,30.06040751519555,30.01545785214397,30.06040751519555,30.01545785214397,30.045136741589964,902.7103681382524,0.0020350547822155602,5.940432921741088e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.4,303.0,0.01694915254237288,0.01694915254237288,86.03223214285701,72.31026785714275,86.03223214285701,72.31026785714275,79.57615922619034,6342.164642706852,0.25845338983050825,0.08976102154315083,30.06040751519555,30.01524680218603,30.06040751519555,30.01524680218603,30.044471828889176,902.6704265740859,0.00203152115627663,5.938204674305212e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.416666666666668,303.5833333333333,0.01694915254237288,0.01694915254237288,86.55946428571414,72.7210714285713,86.55946428571414,72.7210714285713,79.81364583333318,6379.894076371154,0.26042675544794164,0.0916121089696468,30.06040751519555,30.01524680218603,30.06040751519555,30.01524680218603,30.043815366402693,902.6309917339236,0.0020442381126612934,5.952228845653543e-06,0.0,0
4.0,4.0,4.0,4.0,4.0,16.0,0.0,0.0,18.0,17.0,18.0,17.0,17.433333333333334,304.1666666666667,0.01694915254237288,0.01694915254237288,87.04991071428557,73.14098214285703,87.04991071428557,73.14098214285703,80.05245982142843,6418.049621798583,0.2616222760290554,0.09270045967009644,30.06040751519555,30.01416157174758,30.06040751519555,30.01416157174758,30.043122436857775,902.5893675262039,0.002053872219174046,5.985516052540697e-06,0.0,0
