ID_maximum,ID_minimum,ID_abs_maximum,ID_abs_minimum,ID_mean,ID_abs_energy,ID_mean_abs_change,ID_cid_ce,Time_maximum,Time_minimum,Time_abs_maximum,Time_abs_minimum,Time_mean,Time_abs_energy,Time_mean_abs_change,Time_cid_ce,hr_maximum,hr_minimum,hr_abs_maximum,hr_abs_minimum,hr_mean,hr_abs_energy,hr_mean_abs_change,hr_cid_ce,temp_maximum,temp_minimum,temp_abs_maximum,temp_abs_minimum,temp_mean,temp_abs_energy,temp_mean_abs_change,temp_cid_ce,target,target_name
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.216666666666667,149.41666666666666,0.01694915254237288,0.01694915254237288,82.7724107142856,67.91151785714275,82.7724107142856,67.91151785714275,75.68213839285701,5748.228925926719,0.25187953995157364,0.07244596565850894,29.91380997491964,29.711253904743547,29.91380997491964,29.711253904743547,29.85513429792658,891.332156014114,0.004396582332611746,2.7375158821258426e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.233333333333333,149.83333333333334,0.01694915254237288,0.01694915254237288,82.66196428571413,67.75464285714274,82.66196428571413,67.75464285714274,75.43184226190465,5710.5525868141285,0.25266646489104055,0.07265632755750578,29.91380997491964,29.721316853259484,29.91380997491964,29.721316853259484,29.858488979071673,891.5321748137917,0.0042425397058160645,2.5674931497185733e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.25,150.25,0.01694915254237288,0.01694915254237288,82.53982142857129,67.59482142857132,82.53982142857129,67.59482142857132,75.18072321428559,5672.820245887257,0.25330508474576213,0.07283639554868528,29.91380997491964,29.732581456714872,29.91380997491964,29.732581456714872,29.86168024071507,891.7224828597743,0.0040559833491912185,2.3525357915895278e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.266666666666667,150.66666666666666,0.01694915254237288,0.01694915254237288,82.39866071428557,67.43982142857134,82.39866071428557,67.43982142857134,74.92905654761894,5635.075369101544,0.25353964891041075,0.07290586423923344,29.91380997491964,29.74384574212997,29.91380997491964,29.74384574212997,29.86469118203966,891.9020729222234,0.0038726121443041234,2.1378141666500787e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.283333333333333,151.08333333333334,0.01694915254237288,0.01694915254237288,82.24205357142843,67.29482142857132,82.24205357142843,67.29482142857132,74.67732589285704,5597.392930828134,0.2533429176755441,0.07284652869357457,29.91380997491964,29.7511549617063,29.91380997491964,29.7511549617063,29.86750406656181,892.069879668018,0.0037592206723527075,2.0479135262116122e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.3,151.5,0.01694915254237288,0.01694915254237288,82.08776785714271,67.15008928571417,82.08776785714271,67.15008928571417,74.42579315476178,5559.815916085362,0.25318099273607686,0.07279811024515707,29.91380997491964,29.759711659157063,29.91380997491964,29.759711659157063,29.870194212097758,892.2303837544171,0.0036151261324441947,1.9238219446962996e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.316666666666666,151.91666666666666,0.01694915254237288,0.01694915254237288,81.92901785714271,66.97741071428561,81.92901785714271,66.97741071428561,74.1739538690475,5522.27544798906,0.25341707021791693,0.0728763530677098,29.91380997491964,29.76741071973309,29.91380997491964,29.76741071973309,29.872712497731005,892.3806511688108,0.0035143775923530177,1.8285747052246285e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.333333333333334,152.33333333333334,0.01694915254237288,0.01694915254237288,81.75249999999987,66.80446428571418,81.75249999999987,66.80446428571418,73.92187797619036,5484.783322680148,0.253356537530266,0.07285519905525749,29.91380997491964,29.772046307907587,29.91380997491964,29.772046307907587,29.87514667252553,892.5259248429712,0.00348076440722998,1.8040774211951978e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.35,152.75,0.01694915254237288,0.01694915254237288,81.55651785714272,66.6649999999999,81.55651785714272,66.6649999999999,73.67041964285701,5447.462505492648,0.2523986077481833,0.07253386493103567,29.91380997491964,29.77846881545471,29.91380997491964,29.77846881545471,29.87750261616345,892.6665403973708,0.0033728961644217915,1.734170291547641e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.366666666666667,153.16666666666666,0.01694915254237288,0.01694915254237288,81.33919642857128,66.57669642857132,81.33919642857128,66.57669642857132,73.42075595238083,5410.479020531977,0.250211864406779,0.0718655414973189,29.91380997491964,29.783970685581533,29.91380997491964,29.783970685581533,29.879679338709586,892.7964636135531,0.0033530468056688282,1.714653155308863e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.383333333333333,153.58333333333334,0.01694915254237288,0.01694915254237288,81.11232142857129,66.54374999999989,81.11232142857129,66.54374999999989,73.1741651785713,5374.012450338923,0.24692493946731192,0.07101152796393952,29.91380997491964,29.79006866521028,29.91380997491964,29.79006866521028,29.881741386417087,892.9195506729433,0.0032730576626504495,1.654848474084247e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.4,154.0,0.01694915254237288,0.01694915254237288,80.87410714285701,66.54374999999989,80.87410714285701,66.54374999999989,72.93146428571416,5338.174608077683,0.24299788135593206,0.070050450617217,29.91380997491964,29.79743794872364,29.91380997491964,29.79743794872364,29.88365794125004,893.0339596640374,0.0031927578208065487,1.5745415951000422e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.416666666666666,154.41666666666666,0.01694915254237288,0.01694915254237288,80.61910714285702,66.54374999999989,80.61910714285702,66.54374999999989,72.69365922619036,5303.1031391317065,0.2396171307506052,0.06900060681317,29.91380997491964,29.806886798831936,29.91380997491964,29.806886798831936,29.885406435874987,893.138344418226,0.0030786133946810036,1.4357056855601288e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.433333333333334,154.83333333333334,0.01694915254237288,0.01694915254237288,80.34508928571417,66.54374999999989,80.34508928571417,66.54374999999989,72.4617351190475,5268.935437734625,0.23663135593220327,0.06789027180257678,29.91380997491964,29.813606340710542,29.91380997491964,29.813606340710542,29.886947334261155,893.2303456478259,0.0030156876716305823,1.3745011943707187e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.45,155.25,0.01694915254237288,0.01694915254237288,80.06089285714275,66.54374999999989,80.06089285714275,66.54374999999989,72.23660565476179,5235.800340458238,0.23407990314769997,0.06682412903190935,29.91380997491964,29.819600516052663,29.91380997491964,29.819600516052663,29.888310963349486,893.3117666185517,0.002980474801282221,1.339602453342437e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.466666666666667,155.66666666666666,0.01694915254237288,0.01694915254237288,79.76955357142845,66.54374999999989,79.76955357142845,66.54374999999989,72.01861904761891,5203.747025314343,0.2315889830508471,0.06573879956113775,29.91380997491964,29.824187645447388,29.91380997491964,29.824187645447388,29.889503796102993,893.3829915819347,0.002974821841152482,1.3346048215803182e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.483333333333333,156.08333333333334,0.01694915254237288,0.01694915254237288,79.46758928571415,66.54374999999989,79.46758928571415,66.54374999999989,71.80772767857131,5172.770114764678,0.22874848668280862,0.06449937940483373,29.91380997491964,29.82724711914839,29.91380997491964,29.82724711914839,29.890521928100373,893.4437836969757,0.0030228801847466897,1.3776381351435549e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.5,156.5,0.01694915254237288,0.01694915254237288,79.14937499999986,66.54374999999989,79.14937499999986,66.54374999999989,71.60376339285702,5142.8491003833,0.22528147699757825,0.06300206459702491,29.91380997491964,29.83280274604129,29.91380997491964,29.83280274604129,29.891404240030898,893.4964642774121,0.0030149836325009728,1.3692319732105357e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.516666666666667,156.91666666666666,0.01694915254237288,0.01694915254237288,78.80339285714273,66.54374999999989,78.80339285714273,66.54374999999989,71.40700148809512,5114.024851641803,0.22134836561743332,0.06119318453281713,29.91380997491964,29.84110112671288,29.91380997491964,29.84110112671288,29.892026159584432,893.533594691177,0.003044975752071655,1.4243163889740284e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.533333333333333,157.33333333333334,0.01694915254237288,0.01694915254237288,78.4091964285713,66.54374999999989,78.4091964285713,66.54374999999989,71.2180357142856,5086.385047241957,0.2167312348668278,0.058810827514268214,29.91380997491964,29.84493160994336,29.91380997491964,29.84493160994336,29.892387996563496,893.5551977745041,0.0031038925413334204,1.4899323531620152e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.55,157.75,0.01694915254237288,0.01694915254237288,77.99035714285701,66.54374999999989,77.99035714285701,66.54374999999989,71.03780803571416,5060.070953307408,0.2118371670702175,0.056124333870200264,29.91380997491964,29.849422967830595,29.91380997491964,29.849422967830595,29.89255317359424,893.5650588058837,0.0031628375545691236,1.563380619237505e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.566666666666666,158.16666666666666,0.01694915254237288,0.01694915254237288,77.56178571428559,66.54374999999989,77.56178571428559,66.54374999999989,70.86679017857132,5035.150292242357,0.20684019370460013,0.053314428668713026,29.91380997491964,29.84950760551778,29.91380997491964,29.84950760551778,29.892554584222363,893.5651430188739,0.003220343325365821,1.6052241876765786e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.583333333333334,158.58333333333334,0.01694915254237288,0.01694915254237288,77.12624999999987,66.54374999999989,77.12624999999987,66.54374999999989,70.70528273809512,5011.661760463153,0.20186592009685192,0.050441341528666264,29.91380997491964,29.84544327018761,29.91380997491964,29.84544327018761,29.892455892831755,893.559251457875,0.0032313975816472044,1.613488868713802e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.6,159.0,0.01694915254237288,0.01694915254237288,76.71366071428558,66.54374999999989,76.71366071428558,66.54374999999989,70.55319494047606,4989.589679351998,0.19707021791767507,0.04784095765954651,29.91380997491964,29.839765815544904,29.91380997491964,29.839765815544904,29.892205708293606,893.544316806279,0.0032705922076624126,1.6489303206216374e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.616666666666667,159.41666666666666,0.01694915254237288,0.01694915254237288,76.35437499999988,66.54374999999989,76.35437499999988,66.54374999999989,70.4101056547618,4968.864346140902,0.19313861985472133,0.04592781395926995,29.91380997491964,29.837391275187617,29.91380997491964,29.837391275187617,29.89185986522104,893.5236715196811,0.0033005064086651954,1.657857145541415e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.633333333333333,159.83333333333334,0.01694915254237288,0.01694915254237288,76.06419642857132,66.54374999999989,76.06419642857132,66.54374999999989,70.27522619047609,4949.358619942321,0.19047972154963685,0.04480181800739358,29.91380997491964,29.836265274532536,29.91380997491964,29.836265274532536,29.891485095429253,893.501299630688,0.0032770977135695226,1.6493524990030682e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.65,160.25,0.01694915254237288,0.01694915254237288,75.84241071428558,66.54374999999989,75.84241071428558,66.54374999999989,70.14770684523799,4930.93497789765,0.18928722760290503,0.044356762230845434,29.91380997491964,29.834967609950745,29.91380997491964,29.834967609950745,29.891046912666678,893.4751417733825,0.003149084110239738,1.5194426076362496e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.666666666666666,160.66666666666666,0.01694915254237288,0.01694915254237288,75.65982142857129,66.54374999999989,75.65982142857129,66.54374999999989,70.02696874999988,4913.4955027403375,0.18932960048426095,0.04437234183132968,29.91380997491964,29.834967609950745,29.91380997491964,29.834967609950745,29.890494061108303,893.4421326394071,0.0030806510296840736,1.4648451178056378e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.683333333333334,161.08333333333334,0.01694915254237288,0.01694915254237288,75.51589285714275,66.54374999999989,75.51589285714275,66.54374999999989,69.91315922619037,4897.051042706324,0.1908414043583534,0.04494237288135576,29.91380997491964,29.834967609950745,29.91380997491964,29.834967609950745,29.889831937103903,893.4025955555383,0.0029795663954263127,1.3934702221291079e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.7,161.5,0.01694915254237288,0.01694915254237288,75.39098214285703,66.54374999999989,75.39098214285703,66.54374999999989,69.80646726190466,4881.620155333477,0.19352300242130754,0.046036560662400486,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88901155949532,893.3536058566405,0.002883000711014015,1.2808465346159379e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.716666666666667,161.91666666666666,0.01694915254237288,0.01694915254237288,75.26839285714274,66.54374999999989,75.26839285714274,66.54374999999989,69.70745982142846,4867.279767375756,0.19714285714285715,0.04769716901591135,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88811825854225,893.3002498652605,0.0029156396148987975,1.3026616879737496e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.733333333333333,162.33333333333334,0.01694915254237288,0.01694915254237288,75.15624999999987,66.54374999999989,75.15624999999987,66.54374999999989,69.61690624999989,4854.1401207558565,0.20176150121065364,0.049991645408163206,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.887239538888284,893.247759850798,0.0028814909260004708,1.2735580519152134e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.75,162.75,0.01694915254237288,0.01694915254237288,75.0542857142856,66.54374999999989,75.0542857142856,66.54374999999989,69.53492410714276,4842.220444212489,0.20684927360774788,0.05255642781476965,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.8863662844563,893.1955868113015,0.002951078165494229,1.3228785225527706e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.766666666666667,163.16666666666666,0.01694915254237288,0.01694915254237288,74.93633928571417,66.54374999999989,74.93633928571417,66.54374999999989,69.46139434523799,4831.50739424863,0.21171761501210637,0.055103178911924705,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.885564155524396,893.1476621705216,0.0029547247968997174,1.3248250878076293e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.783333333333333,163.58333333333334,0.01694915254237288,0.01694915254237288,74.81258928571417,66.54374999999989,74.81258928571417,66.54374999999989,69.39598363095227,4821.960828983962,0.2158777239709441,0.05715388976565178,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88489082526053,893.107431084543,0.0029931414409366964,1.3558135951536984e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.8,164.0,0.01694915254237288,0.01694915254237288,74.67874999999988,66.54374999999989,74.67874999999988,66.54374999999989,69.3384538690475,4813.551508496079,0.21952633171912822,0.05891597184689538,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884425806354646,893.0796433642081,0.0030734882586960634,1.4719714332696473e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.816666666666666,164.41666666666666,0.01694915254237288,0.01694915254237288,74.52196428571416,66.54374999999989,74.52196428571416,66.54374999999989,69.28848660714273,4806.238326811874,0.22229116222760245,0.060233956675890335,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88412341467316,893.0615736015784,0.0031514912059693776,1.5125056653365887e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.833333333333334,164.83333333333334,0.01694915254237288,0.01694915254237288,74.33714285714274,66.54374999999989,74.33714285714274,66.54374999999989,69.24604166666654,4800.020260513644,0.22415102905568957,0.061125530336604575,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.883935025534754,893.0503150153497,0.003236300627695737,1.5810505321675006e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.85,165.25,0.01694915254237288,0.01694915254237288,74.10660714285702,66.54374999999989,74.10660714285702,66.54374999999989,69.2111726190475,4794.909080794256,0.22481537530266293,0.061457881409978855,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88389602012509,893.047983488941,0.003339992820021242,1.7354137323095136e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.866666666666667,165.66666666666666,0.01694915254237288,0.01694915254237288,73.84321428571415,66.54374999999989,73.84321428571415,66.54374999999989,69.18436011904751,4790.978248595595,0.22463680387409138,0.061365693909978786,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.883987453692395,893.0534487927886,0.0033653227994991553,1.7490650017038635e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.883333333333333,166.08333333333334,0.01694915254237288,0.01694915254237288,73.55285714285702,66.54374999999989,73.55285714285702,66.54374999999989,69.1659419642856,4788.278490803424,0.2237878329297818,0.06091520870265451,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88414416395852,893.0628159164443,0.0033541755033271933,1.7439417148007563e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.9,166.5,0.01694915254237288,0.01694915254237288,73.24776785714273,66.54374999999989,73.24776785714273,66.54374999999989,69.15600148809511,4786.822118737096,0.22231688861985452,0.06014532695758363,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884262457597554,893.0698870920226,0.0033178500636493013,1.7338182258959924e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.916666666666666,166.91666666666666,0.01694915254237288,0.01694915254237288,73.16589285714272,66.54374999999989,73.16589285714272,66.54374999999989,69.1546369047618,4786.622325095914,0.2205826271186436,0.05924134315007751,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884295969733387,893.071890323784,0.003276214746325103,1.7017582973352623e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.933333333333334,167.33333333333334,0.01694915254237288,0.01694915254237288,73.36732142857132,66.54374999999989,73.36732142857132,66.54374999999989,69.16182589285702,4787.674097803582,0.21875,0.05830490341793485,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884245692368744,893.0688846706506,0.0031849572340460325,1.6516933927343327e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.95,167.75,0.01694915254237288,0.01694915254237288,73.57526785714273,66.54374999999989,73.57526785714273,66.54374999999989,69.17763988095227,4789.986129690408,0.21687348668280831,0.05731671810143517,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.8841082041532,893.0606646523703,0.003119499831821785,1.6237627775790537e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.966666666666667,168.16666666666666,0.01694915254237288,0.01694915254237288,73.78526785714273,66.54374999999989,73.78526785714273,66.54374999999989,69.20226488095226,4793.583670694871,0.21490617433414,0.056262098160238354,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88401376977563,893.055017685538,0.003207229601747823,1.694993928586214e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,12.0,13.0,12.0,12.983333333333333,168.58333333333334,0.01694915254237288,0.01694915254237288,74.00151785714273,66.54374999999989,74.00151785714273,66.54374999999989,69.23592857142846,4798.498004435305,0.21285865617433378,0.05512919904985271,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.883900453688874,893.0482414291233,0.0032125653336120595,1.695187462110133e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,169.0,0.0,0.0,74.21589285714275,66.54374999999989,74.21589285714275,66.54374999999989,69.27878273809512,4804.748736142894,0.21064467312348642,0.05389075228078488,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.883779466644068,893.0410065023922,0.0031995208923430787,1.6930452609923108e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.016666666666667,169.45,0.01694915254237288,0.01694915254237288,74.42642857142845,66.54374999999989,74.42642857142845,66.54374999999989,69.3308958333332,4812.342972781925,0.2081764527845032,0.0524920206297558,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88370737304683,893.036695326385,0.003194193198702428,1.69103688423415e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.033333333333333,169.9,0.01694915254237288,0.01694915254237288,74.63517857142845,66.54374999999989,74.63517857142845,66.54374999999989,69.39242410714273,4821.300176479176,0.20549939467312342,0.05095151710048415,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.883756257796836,893.0396187753161,0.003211879046703537,1.707643736438886e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.05,170.35,0.01694915254237288,0.01694915254237288,74.83696428571417,66.54374999999989,74.83696428571417,66.54374999999989,69.46342708333322,4831.624985508195,0.2026846246973365,0.04934810348927693,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.88389706025667,893.0480387695254,0.003232620076028997,1.7106718425547875e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.066666666666666,170.8,0.01694915254237288,0.01694915254237288,75.01955357142845,66.54374999999989,75.01955357142845,66.54374999999989,69.54360416666654,4843.268981623335,0.19963831719128292,0.04768813789021936,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884050219954805,893.0571978045856,0.003229533907451867,1.7102309173747754e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.083333333333334,171.25,0.01694915254237288,0.01694915254237288,75.17214285714273,66.54374999999989,75.17214285714273,66.54374999999989,69.63236309523798,4856.140690496104,0.19652542372881307,0.0461664332735209,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884222239985167,893.0674851697444,0.0032092724293908827,1.699959432246774e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.1,171.7,0.01694915254237288,0.01694915254237288,75.30080357142845,66.54374999999989,75.30080357142845,66.54374999999989,69.72887053571418,4870.116044969024,0.1935366222760287,0.04487030750064828,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884386148956036,893.0772884138973,0.003191592558401985,1.68875980445876e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.116666666666667,172.15,0.01694915254237288,0.01694915254237288,75.41562499999988,66.54374999999989,75.41562499999988,66.54374999999989,69.83237499999989,4885.0849622501955,0.1906598062953994,0.04372137911838446,29.91380997491964,29.83340672655161,29.91380997491964,29.83340672655161,29.884550260384138,893.087104979604,0.0031669529838889983,1.6669394420646103e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.133333333333333,172.6,0.01694915254237288,0.01694915254237288,75.5273214285713,66.54374999999989,75.5273214285713,66.54374999999989,69.94248363095227,4900.989947537584,0.1881144067796607,0.042770490585004955,29.921257856212662,29.83340672655161,29.921257856212662,29.83340672655161,29.88476348168735,893.0998619509922,0.003247613261319241,1.7592453133901607e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.15,173.05,0.01694915254237288,0.01694915254237288,75.64080357142845,66.54374999999989,75.64080357142845,66.54374999999989,70.05884821428562,4917.7813257435,0.18610926150121038,0.042078178371454264,29.92926191866013,29.83340672655161,29.92926191866013,29.83340672655161,29.885054397142593,893.1172706427963,0.0033493264625665555,1.8610301819761972e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.166666666666666,173.5,0.01694915254237288,0.01694915254237288,75.76214285714273,66.54374999999989,75.76214285714273,66.54374999999989,70.18109821428561,4935.408465922072,0.1848093220338981,0.041663010204081426,29.933936432618783,29.83340672655161,29.933936432618783,29.83340672655161,29.885389838104242,893.1373460284038,0.0033712412854977267,1.8786848802766063e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.183333333333334,173.95,0.01694915254237288,0.01694915254237288,75.87160714285702,66.54374999999989,75.87160714285702,66.54374999999989,70.3084732142856,4953.763294404214,0.18391192493946706,0.04141903036903299,29.939999099080715,29.83340672655161,29.939999099080715,29.83340672655161,29.885882682497023,893.1668429760199,0.0034708541360005205,1.940924729947546e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.2,174.4,0.01694915254237288,0.01694915254237288,75.9842857142856,66.54374999999989,75.9842857142856,66.54374999999989,70.44043303571418,4972.772236284396,0.18319158595641663,0.04122608242714447,29.946643371128623,29.83340672655161,29.946643371128623,29.83340672655161,29.886489356561974,893.2031565965458,0.0035611398879604925,2.0128073992207666e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.216666666666667,174.85,0.01694915254237288,0.01694915254237288,76.1129464285713,66.54374999999989,76.1129464285713,66.54374999999989,70.57712351190465,4992.459008890688,0.18271337772397064,0.04108953689791569,29.957062957783528,29.83340672655161,29.957062957783528,29.83340672655161,29.88724773352647,893.2485595813507,0.0037212272289759616,2.1952112387884846e-05,0.0,0
12.0,12.0,12.0,12.0,12.0,144.0,0.0,0.0,14.0,13.0,14.0,13.0,13.233333333333333,175.3,0.01694915254237288,0.01694915254237288,76.25455357142846,66.54374999999989,76.25455357142846,66.54374999999989,70.71878869047607,5012.86009741867,0.18240466101694922,0.04099648086194208,29.963772487714596,29.83340672655161,29.963772487714596,29.83340672655161,29.888101695430898,893.2996916667296,0.003830578949595402,2.2713999543561334e-05,0.0,0
